DATE,WINNER,TITLE_BOUT,BANTAMWEIGHT,CATCH WEIGHT,FEATHERWEIGHT,FLYWEIGHT,HEAVYWEIGHT,LIGHT HEAVYWEIGHT,LIGHTWEIGHT,MIDDLEWEIGHT,WELTERWEIGHT,WOMEN'S BANTAMWEIGHT,WOMEN'S FEATHERWEIGHT,WOMEN'S FLYWEIGHT,WOMEN'S STRAWWEIGHT,R_ODDS,B_ODDS,R_DEC_ODDS,B_DEC_ODDS,R_SUB_ODDS,B_SUB_ODDS,R_KO_ODDS,B_KO_ODDS,DECISION_MAJORITY,DECISION_SPLIT,DECISION_UNANIMOUS,KO/TKO,SUBMISSION,R_NAME,R_AGE,R_HEIGHT,R_WEIGHT,R_REACH,R_WIN_PCT,R_WIN_STREAK,R_LOSS_STREAK,R_KD,R_SIG_STR,R_SIG_STR_ATT,R_TOTAL_STR,R_TOTAL_STR_ATT,R_TD,R_TD_ATT,R_SUB_ATT,R_REV,R_CTRL,R_HEAD,R_HEAD_ATT,R_BODY,R_BODY_ATT,R_LEG,R_LEG_ATT,R_DISTANCE,R_DISTANCE_ATT,R_CLINCH,R_CLINCH_ATT,R_GROUND,R_GROUND_ATT,R_DEBUT,B_NAME,B_AGE,B_HEIGHT,B_WEIGHT,B_REACH,B_WIN_PCT,B_WIN_STREAK,B_LOSS_STREAK,B_KD,B_SIG_STR,B_SIG_STR_ATT,B_TOTAL_STR,B_TOTAL_STR_ATT,B_TD,B_TD_ATT,B_SUB_ATT,B_REV,B_CTRL,B_HEAD,B_HEAD_ATT,B_BODY,B_BODY_ATT,B_LEG,B_LEG_ATT,B_DISTANCE,B_DISTANCE_ATT,B_CLINCH,B_CLINCH_ATT,B_GROUND,B_GROUND_ATT,B_DEBUT
"July 07, 2012",1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1.53,2.75,2.6,3.4,,3.4,,,0,0,1,0,0,Constantinos Philippou,32.0,180.3,83.9,185.4,0.75,3,0,0.08301625735039779,2.8848149429263232,6.7450709097198205,4.316845382220685,8.550674507090973,0.062262193012798346,0.08301625735039779,0.041508128675198895,0.020754064337599448,7.948806641300589,2.4282255274991353,6.122448979591837,0.3735731580767901,0.5188516084399862,0.08301625735039779,0.10377032168799724,2.0961604980975443,5.5205811138014536,0.3735731580767901,0.5396056727775856,0.41508128675198896,0.6848841231407817,0.0,Riki Fukuda,31.0,182.9,83.9,185.4,0.5,1,0,0.0,5.066666666666666,10.8,8.4,14.366666666666667,0.3,0.5,0.0,0.0,16.933333333333334,3.533333333333333,8.6,0.6333333333333333,0.9333333333333333,0.9,1.2666666666666666,3.933333333333333,8.7,0.9,1.6333333333333333,0.23333333333333334,0.4666666666666667,0.0
"July 07, 2012",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2.4,1.67,3.62,2.23,,2.23,,,0,0,1,0,0,John Alessio,33.0,177.8,70.3,182.9,0.0,0,1,0.0,2.2,5.8,5.466666666666667,9.333333333333334,0.0,0.0,0.0,0.0,0.8,1.6666666666666667,4.933333333333334,0.2,0.5333333333333333,0.3333333333333333,0.3333333333333333,1.8,5.2,0.4,0.6,0.0,0.0,0.0,Shane Roller,32.0,177.8,70.3,182.9,0.25,0,3,0.027881040892193308,2.5929368029739774,7.555762081784387,3.066914498141264,8.085501858736059,0.055762081784386616,0.44609665427509293,0.055762081784386616,0.055762081784386616,11.431226765799256,2.0353159851301115,6.440520446096654,0.2788104089219331,0.7806691449814126,0.2788104089219331,0.3345724907063197,1.6449814126394051,6.384758364312267,0.19516728624535315,0.3066914498141264,0.7527881040892194,0.8643122676579925,0.0
"June 23, 2012",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2.25,1.74,8.5,6.23,12.5,6.23,2.7,2.2,0,0,1,0,0,Wanderlei Silva,35.0,180.3,93.0,188.0,0.5,1,0,0.09740259740259741,4.480519480519481,10.90909090909091,5.25974025974026,11.688311688311689,0.0,0.0,0.0,0.0,1.2662337662337664,3.311688311688312,9.350649350649352,0.7792207792207793,0.9740259740259741,0.38961038961038963,0.5844155844155845,3.2142857142857144,8.863636363636365,1.2662337662337664,1.9480519480519483,0.0,0.09740259740259741,0.0,Rich Franklin,37.0,185.4,83.9,193.0,0.5,0,1,0.0502092050209205,2.8619246861924683,7.8326359832635974,3.3640167364016733,8.384937238493723,0.0502092050209205,0.100418410041841,0.0,0.0,1.305439330543933,1.7573221757322175,6.476987447698744,0.702928870292887,0.903765690376569,0.401673640167364,0.4518828451882845,2.510460251046025,7.3305439330543924,0.2510460251046025,0.401673640167364,0.100418410041841,0.100418410041841,0.0
"June 23, 2012",1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1.21,5.2,3.03,6.0,,6.0,,,0,0,0,1,0,Fabricio Werdum,34.0,193.0,104.8,195.6,1.0,1,0,0.0,6.066666666666666,9.066666666666666,6.533333333333333,9.666666666666666,0.0,0.06666666666666667,0.0,0.0,4.266666666666667,3.1333333333333333,5.866666666666666,1.6,1.8,1.3333333333333333,1.4,5.2,8.066666666666666,0.8666666666666667,1.0,0.0,0.0,0.0,Mike Russow,35.0,185.4,115.7,185.4,1.0,2,0,0.04428044280442804,1.239852398523985,3.276752767527675,2.302583025830258,4.605166051660516,0.1328413284132841,0.6642066420664205,0.0,0.0,9.254612546125461,1.151291512915129,3.1439114391143907,0.08856088560885608,0.1328413284132841,0.0,0.0,1.107011070110701,3.0553505535055345,0.1328413284132841,0.2214022140221402,0.0,0.0,0.0
"June 22, 2012",1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1.45,3.0,2.75,8.69,11.95,8.69,3.2,11.95,0,1,0,0,0,Gray Maynard,33.0,175.3,70.3,177.8,0.5,0,1,0.029498525073746312,1.68141592920354,6.578171091445428,2.920353982300885,7.846607669616519,0.14749262536873156,0.26548672566371684,0.0,0.0,12.24188790560472,1.415929203539823,6.106194690265487,0.20648967551622419,0.3834808259587021,0.058997050147492625,0.08849557522123894,1.0619469026548674,5.457227138643068,0.2359882005899705,0.4424778761061947,0.3834808259587021,0.6784660766961652,0.0,Clay Guida,30.0,170.2,70.3,177.8,0.8,0,1,0.0,1.2506948304613674,4.819344080044469,3.885491939966648,7.854363535297387,0.23346303501945526,0.5669816564758199,0.11673151750972763,0.016675931072818232,26.89827682045581,0.6837131739855475,4.085603112840467,0.2501389660922735,0.40022234574763754,0.3168426903835464,0.33351862145636463,0.6170094496942746,3.6186770428015564,0.2501389660922735,0.4502501389660923,0.3835464146748193,0.7504168982768205,0.0
"June 22, 2012",1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1.28,4.2,1.96,4.97,7.84,4.97,4.7,15.86,0,0,1,0,0,Sam Stout,28.0,175.3,70.3,177.8,0.5,0,1,0.04092769440654843,4.809004092769441,14.3656207366985,5.09549795361528,14.693042291950887,0.020463847203274214,0.061391541609822645,0.020463847203274214,0.0,2.0054570259208733,2.47612551159618,11.50068212824011,1.145975443383356,1.4120054570259208,1.1869031377899044,1.4529331514324693,4.440654843110504,13.854024556616643,0.22510231923601637,0.3683492496589359,0.1432469304229195,0.1432469304229195,0.0,Spencer Fisher,36.0,170.2,70.3,172.7,0.0,0,3,0.0,2.4570673712021134,7.978863936591809,3.4081902245706734,8.982826948480845,0.02642007926023778,0.02642007926023778,0.0,0.0,0.8718626155878467,1.1360634081902246,6.1294583883751645,0.44914134742404227,0.7397622192866579,0.8718626155878467,1.1096433289299867,2.272126816380449,7.661822985468956,0.15852047556142668,0.2906208718626156,0.02642007926023778,0.02642007926023778,0.0
"June 22, 2012",1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1.43,2.9,3.42,7.25,,7.25,,,0,0,1,0,0,Brian Ebersole,31.0,182.9,77.1,185.4,1.0,3,0,0.029013539651837523,2.1470019342359765,3.597678916827853,5.077369439071567,6.847195357833655,0.17408123791102514,0.5802707930367504,0.029013539651837523,0.029013539651837523,32.495164410058024,1.4216634429400385,2.5822050290135397,0.3481624758220503,0.49323017408123787,0.3771760154738878,0.5222437137330754,0.6963249516441006,1.5667311411992262,0.5222437137330754,0.7833655705996131,0.9284332688588007,1.2475822050290135,0.0,TJ Waldburger,24.0,180.3,77.1,190.5,0.6666666666666666,1,0,0.0,2.4571428571428573,4.0,4.285714285714286,6.171428571428572,0.4,0.5142857142857142,0.45714285714285713,0.17142857142857143,39.371428571428574,1.9428571428571428,3.4285714285714284,0.17142857142857143,0.22857142857142856,0.34285714285714286,0.34285714285714286,0.45714285714285713,0.8,0.22857142857142856,0.34285714285714286,1.7714285714285714,2.857142857142857,0.0
"June 22, 2012",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1.47,2.95,1.83,3.99,,3.99,,,0,0,0,1,0,Ross Pearson,27.0,172.7,70.3,175.3,0.6,1,0,0.0,3.7565477675230734,10.52132701421801,4.66949363931155,11.524070840608632,0.07483162883512098,0.20952856073833875,0.0,0.014966325767024197,5.253180344225493,2.379645796956847,8.48590670990272,0.5836867049139437,1.0027438263906212,0.7932152656522824,1.0326764779246695,3.307557994512347,9.7730107258668,0.3891244699426291,0.5687203791469194,0.05986530306809679,0.17959590920429036,0.0,Cub Swanson,28.0,172.7,65.8,177.8,0.5,1,0,0.0683371298405467,4.100227790432802,7.44874715261959,4.783599088838269,8.268792710706151,0.2050113895216401,0.2050113895216401,0.0683371298405467,0.0,7.585421412300684,2.3234624145785876,5.056947608200455,0.7517084282460137,0.9567198177676538,1.0250569476082005,1.4350797266514808,2.938496583143508,6.0136674259681095,0.3416856492027335,0.4100227790432802,0.8200455580865604,1.0250569476082005,0.0
"June 22, 2012",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1.61,2.55,2.57,4.65,,4.65,,,0,0,1,0,0,Hatsu Hioki,28.0,180.3,65.8,185.4,1.0,2,0,0.0,3.033333333333333,5.333333333333333,7.766666666666667,10.166666666666666,0.13333333333333333,0.4,0.06666666666666667,0.03333333333333333,30.4,2.033333333333333,4.033333333333333,0.7,1.0,0.3,0.3,1.4,3.3333333333333335,0.26666666666666666,0.3333333333333333,1.3666666666666667,1.6666666666666667,0.0,Ricardo Lamas,30.0,172.7,65.8,180.3,1.0,2,0,0.08368200836820085,2.092050209205021,5.1882845188284525,2.761506276150628,5.857740585774059,0.2510460251046025,0.5857740585774059,0.08368200836820085,0.0,23.682008368200837,0.9205020920502093,3.5983263598326363,0.5857740585774059,0.6694560669456068,0.5857740585774059,0.9205020920502093,1.2552301255230127,3.5983263598326363,0.2510460251046025,0.3347280334728034,0.5857740585774059,1.2552301255230127,0.0
"June 22, 2012",0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1.48,2.9,1.95,4.59,,4.59,,,0,0,0,1,0,Nick Catone,30.0,182.9,83.9,182.9,1.0,1,0,0.0,2.066666666666667,3.933333333333333,5.266666666666667,7.733333333333333,0.2,0.5333333333333333,0.0,0.0,34.53333333333333,1.4666666666666666,3.1333333333333333,0.26666666666666666,0.3333333333333333,0.3333333333333333,0.4666666666666667,0.7333333333333333,2.3333333333333335,0.6,0.6,0.7333333333333333,1.0,0.0,Chris Camozzi,25.0,188.0,83.9,190.5,0.5,1,0,0.0,3.371049551307062,7.3039406944986345,4.424502536090519,8.54467420991026,0.0,0.1872805306281701,0.07023019898556379,0.023410066328521262,10.39406944986344,1.521654311353882,5.033164260632072,0.8193523214982442,1.0300429184549356,1.0300429184549356,1.240733515411627,2.738977760436988,6.344127975029262,0.6320717908700741,0.9364026531408505,0.0,0.023410066328521262,0.0
"June 22, 2012",1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1.3,4.0,,,,,,,0,0,0,0,1,Dan Miller,30.0,185.4,83.9,188.0,0.4,0,2,0.014951407924246202,2.1380513331672066,6.9823075006229764,4.2461998504859215,9.658609519063047,0.11961126339396962,0.23922252678793923,0.07475703962123101,0.014951407924246202,13.830052329927737,1.480189384500374,5.8160976825317725,0.29902815848492403,0.7176675803638177,0.35883379018190886,0.44854223772738605,1.853974582606529,6.414153999501621,0.04485422377273861,0.11961126339396962,0.23922252678793923,0.44854223772738605,0.0,Ricardo Funch,31.0,177.8,77.1,188.0,0.0,0,2,0.0,0.8571428571428572,1.5918367346938778,2.5714285714285716,3.673469387755102,0.0,0.2448979591836735,0.0,0.0,12.122448979591837,0.2448979591836735,0.8571428571428572,0.12244897959183675,0.2448979591836735,0.489795918367347,0.489795918367347,0.489795918367347,1.2244897959183674,0.2448979591836735,0.2448979591836735,0.12244897959183675,0.12244897959183675,0.0
"June 22, 2012",1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2.4,1.67,,,,,,,0,1,0,0,0,Ken Stone,29.0,172.7,61.2,180.3,0.0,0,1,0.0,4.481327800829876,10.45643153526971,6.224066390041494,12.199170124481327,0.0,0.0,0.0,0.0,5.228215767634855,2.4896265560165975,7.966804979253112,1.2448132780082988,1.2448132780082988,0.7468879668049793,1.2448132780082988,3.983402489626556,9.70954356846473,0.4979253112033195,0.7468879668049793,0.0,0.0,0.0,Dustin Pague,24.0,175.3,61.2,188.0,0.5,1,0,0.0,2.0,4.222222222222222,2.6666666666666665,4.888888888888889,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.0,34.44444444444444,0.6666666666666666,2.4444444444444446,0.4444444444444444,0.8888888888888888,0.8888888888888888,0.8888888888888888,1.5555555555555556,3.5555555555555554,0.2222222222222222,0.4444444444444444,0.2222222222222222,0.2222222222222222,0.0
"June 08, 2012",1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1.53,2.75,2.4,8.32,4.0,8.32,9.94,4.4,0,0,0,1,0,Mike Pyle,36.0,182.9,77.1,188.0,0.8,1,0,0.04,2.9,6.66,6.28,10.42,0.16,0.5,0.1,0.02,14.48,1.8,5.3,0.56,0.7,0.54,0.66,1.7,4.98,0.52,0.72,0.68,0.96,0.0,Josh Neer,29.0,180.3,77.1,182.9,1.0,1,0,0.0,1.6304347826086956,6.521739130434782,1.9565217391304346,6.8478260869565215,0.32608695652173914,0.9782608695652173,0.32608695652173914,0.0,22.5,0.9782608695652173,5.5434782608695645,0.6521739130434783,0.9782608695652173,0.0,0.0,1.6304347826086956,6.521739130434782,0.0,0.0,0.0,0.0,0.0
"June 08, 2012",1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2.5,1.62,4.15,2.54,13.0,2.54,6.75,8.06,0,0,0,1,0,Eddie Wineland,27.0,170.2,61.2,175.3,0.0,0,2,0.0,1.1666666666666667,4.733333333333333,1.5333333333333334,5.1,0.03333333333333333,0.13333333333333333,0.0,0.0,4.1,0.6666666666666666,4.033333333333333,0.3333333333333333,0.43333333333333335,0.16666666666666666,0.26666666666666666,0.9333333333333333,4.366666666666666,0.2,0.26666666666666666,0.03333333333333333,0.1,0.0,Scott Jorgensen,29.0,165.1,61.2,167.6,0.6666666666666666,0,1,0.0,3.821656050955414,9.906908378245959,5.3797158255756985,11.52376286134248,0.17638412542871143,0.3821656050955414,0.0,0.0,16.080352768250858,2.67515923566879,8.495835374816266,0.6467417932386086,0.82312591866732,0.4997550220480157,0.5879470847623715,3.0573248407643314,8.731014208721215,0.41156295933366,0.6761391474767271,0.35276825085742286,0.4997550220480157,0.0
"June 08, 2012",1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1.43,2.9,1.83,5.5,,5.5,,,0,0,1,0,0,Mike Pierce,31.0,172.7,77.1,180.3,0.3333333333333333,0,2,0.028182245185533115,2.733677782996712,7.186472522310944,4.960075152653828,9.49741662752466,0.11272898074213246,0.3663691874119305,0.028182245185533115,0.0,16.542977923907937,1.972757162987318,6.1437294504462185,0.5636449037106622,0.8454673555659934,0.1972757162987318,0.1972757162987318,1.4372945044621888,5.241897604509159,0.9581963363081258,1.5500234852043213,0.33818694222639734,0.3945514325974636,0.0,Carlos Eduardo Rocha,30.0,177.8,77.1,185.4,0.5,0,1,0.0,1.3256484149855907,4.610951008645533,2.0172910662824206,5.360230547550432,0.0,0.2881844380403458,0.17291066282420747,0.11527377521613832,13.71757925072046,0.5187319884726225,3.2853025936599423,0.11527377521613832,0.2881844380403458,0.6916426512968299,1.037463976945245,1.2103746397694524,4.2651296829971175,0.05763688760806916,0.23054755043227665,0.05763688760806916,0.11527377521613832,0.0
"June 08, 2012",1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1.95,1.95,6.35,3.8,,3.8,,,0,1,0,0,0,Seth Baczynski,30.0,190.5,77.1,190.5,0.6666666666666666,2,0,0.03717472118959108,2.9739776951672865,7.434944237918216,4.200743494423792,8.810408921933085,0.03717472118959108,0.3345724907063197,0.1858736059479554,0.0,15.650557620817844,2.0446096654275094,5.613382899628253,0.5947955390334573,1.2267657992565058,0.3345724907063197,0.5947955390334573,1.0408921933085502,4.4237918215613385,1.2267657992565058,1.933085501858736,0.7063197026022305,1.0780669144981414,0.0,Lance Benoist,23.0,180.3,77.1,182.9,1.0,1,0,0.0,2.6,4.4,7.733333333333333,10.2,0.06666666666666667,0.2,0.0,0.06666666666666667,19.6,1.2,2.8,0.9333333333333333,1.0666666666666667,0.4666666666666667,0.5333333333333333,0.8,2.1333333333333333,0.6,0.7333333333333333,1.2,1.5333333333333334,0.0
"June 08, 2012",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1.8,2.15,4.29,3.0,,3.0,,,0,0,1,0,0,Leonard Garcia,32.0,177.8,65.8,172.7,0.3333333333333333,0,2,0.025010421008753645,4.476865360566903,18.58274280950396,4.827011254689454,18.957899124635265,0.05002084201750729,0.15006252605252188,0.0,0.0,2.050854522717799,2.6511046269278866,16.006669445602334,0.9253855773238849,1.4506044185077116,0.9003751563151313,1.1254689453939142,4.25177157148812,18.232596915381407,0.22509378907878283,0.35014589412255104,0.0,0.0,0.0,Matt Grice,30.0,172.7,65.8,177.8,0.0,0,1,0.0,1.281138790035587,6.405693950177936,3.843416370106761,8.967971530249109,0.0,0.21352313167259784,0.0,0.0,0.0,0.8540925266903914,4.911032028469751,0.21352313167259784,0.6405693950177935,0.21352313167259784,0.8540925266903914,1.281138790035587,5.765124555160142,0.0,0.6405693950177935,0.0,0.0,0.0
"June 08, 2012",1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2.5,1.62,4.5,2.8,,2.8,,,0,0,0,0,1,Dustin Pague,24.0,175.3,61.2,188.0,0.0,0,1,0.0,2.608695652173913,8.695652173913045,2.608695652173913,8.695652173913045,0.0,0.0,0.0,0.0,0.0,0.8695652173913044,6.086956521739131,0.8695652173913044,1.7391304347826089,0.8695652173913044,0.8695652173913044,2.608695652173913,8.695652173913045,0.0,0.0,0.0,0.0,0.0,Jared Papazian,24.0,172.7,61.2,170.2,0.0,0,1,0.0,4.533333333333333,11.133333333333333,7.0,14.666666666666666,0.0,0.2,0.0,0.0,12.2,2.8666666666666667,8.733333333333333,1.0666666666666667,1.6666666666666667,0.6,0.7333333333333333,3.6666666666666665,9.8,0.8666666666666667,1.3333333333333333,0.0,0.0,0.0
"June 08, 2012",0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1.65,2.45,,,,,,,0,0,1,0,0,Jake Hecht,28.0,182.9,77.1,185.4,0.5,0,1,0.0,4.941176470588235,7.341176470588235,6.494117647058823,9.035294117647059,0.0,0.1411764705882353,0.0,0.0,2.2588235294117647,3.952941176470588,5.929411764705882,0.5647058823529412,0.8470588235294116,0.4235294117647058,0.5647058823529412,1.1294117647058823,2.964705882352941,0.1411764705882353,0.2823529411764706,3.6705882352941175,4.094117647058823,0.0,Sean Pierson,36.0,182.9,77.1,193.0,0.3333333333333333,0,2,0.030581039755351678,4.4954128440366965,11.865443425076451,6.269113149847095,13.883792048929662,0.030581039755351678,0.1529051987767584,0.030581039755351678,0.0,10.73394495412844,3.2721712538226297,10.061162079510703,0.581039755351682,0.948012232415902,0.6422018348623852,0.856269113149847,3.4862385321100913,10.519877675840977,0.6116207951070336,0.856269113149847,0.39755351681957185,0.48929663608562685,0.0
"June 01, 2012",0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1.56,2.67,4.84,7.05,13.8,7.05,2.25,11.05,0,0,0,1,0,Jake Ellenberger,27.0,175.3,77.1,180.3,1.0,5,0,0.0653120464441219,3.113207547169811,6.5747460087082725,5.0072568940493465,8.991291727140784,0.239477503628447,0.4571843251088534,0.0,0.0,16.611030478955005,2.0682148040638606,5.159651669085631,0.7402031930333817,1.02322206095791,0.3047895500725689,0.39187227866473145,1.850507982583454,4.44121915820029,0.6748911465892597,1.0449927431059505,0.5878084179970972,1.0885341074020318,0.0,Martin Kampmann,30.0,182.9,77.1,182.9,0.6,2,0,0.013477088948787061,2.9784366576819408,7.789757412398922,3.975741239892183,8.89487870619946,0.0673854447439353,0.25606469002695414,0.10781671159029649,0.013477088948787061,14.555256064690026,2.38544474393531,6.940700808625337,0.5525606469002695,0.7277628032345013,0.04043126684636118,0.12129380053908355,2.0080862533692723,6.307277628032344,0.7547169811320754,1.2129380053908356,0.21563342318059298,0.2695417789757412,0.0
"June 01, 2012",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2.85,1.5,3.8,3.09,,3.09,,,0,0,0,0,1,Jonathan Brookins,26.0,182.9,65.8,188.0,0.6666666666666666,1,0,0.0,2.315010570824524,4.883720930232558,3.2980972515856237,6.02536997885835,0.15856236786469344,1.0782241014799154,0.0,0.0,35.26427061310782,1.7758985200845665,4.059196617336152,0.41226215644820297,0.6659619450317125,0.12684989429175475,0.15856236786469344,0.6342494714587738,2.505285412262156,0.6659619450317125,1.0465116279069766,1.014799154334038,1.331923890063425,0.0,Charles Oliveira,22.0,177.8,70.3,188.0,0.5,0,2,0.0,2.928176795580111,7.292817679558012,4.475138121546962,9.005524861878454,0.11049723756906078,0.5524861878453039,0.16574585635359118,0.0,3.535911602209945,0.9944751381215471,4.364640883977901,0.7734806629834255,1.38121546961326,1.1602209944751383,1.546961325966851,2.4861878453038675,6.574585635359117,0.22099447513812157,0.44198895027624313,0.22099447513812157,0.27624309392265195,0.0
"May 26, 2012",1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1.21,5.2,13.6,9.74,35.5,9.74,1.26,27.3,0,0,0,1,0,Junior Dos Santos,28.0,193.0,108.0,195.6,1.0,4,0,0.1144492131616595,7.038626609442059,14.821173104434905,7.839771101573676,15.937052932761086,0.08583690987124463,0.1144492131616595,0.0,0.0,2.317596566523605,5.407725321888411,12.532188841201716,1.4306151645207439,2.060085836909871,0.20028612303290413,0.228898426323319,5.436337625178826,12.160228898426322,0.6294706723891272,1.2303290414878396,0.9728183118741058,1.4306151645207439,0.0,Frank Mir,33.0,190.5,119.7,200.7,0.75,3,0,0.027422303473491776,2.193784277879342,4.442413162705668,3.7568555758683733,6.087751371115175,0.19195612431444245,0.32906764168190134,0.027422303473491776,0.027422303473491776,21.63619744058501,1.1517367458866545,3.2632541133455213,0.740402193784278,0.8226691042047534,0.30164533820840955,0.3564899451553931,0.7952468007312615,2.7422303473491776,1.1243144424131628,1.4259597806215725,0.27422303473491777,0.27422303473491777,0.0
"May 26, 2012",1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1.62,2.52,4.75,5.0,6.22,5.0,2.7,5.75,0,0,0,1,0,Roy Nelson,35.0,182.9,119.3,185.4,0.4,0,1,0.017497812773403325,2.2397200349956257,5.441819772528434,3.8495188101487314,7.139107611548557,0.03499562554680665,0.17497812773403326,0.017497812773403325,0.0,13.245844269466318,1.8547681539807523,4.986876640419948,0.22747156605424323,0.2799650043744532,0.15748031496062992,0.17497812773403326,1.3823272090988628,3.989501312335958,0.4199475065616798,0.9098862642169729,0.4374453193350831,0.5424321959755031,0.0,Dave Herman,27.0,193.0,109.8,195.6,0.0,0,1,0.0,5.75187969924812,8.345864661654135,5.75187969924812,8.345864661654135,0.0,0.0,0.0,0.0,0.6766917293233082,1.8045112781954886,3.7218045112781954,1.4661654135338344,1.6917293233082706,2.481203007518797,2.932330827067669,5.75187969924812,8.345864661654135,0.0,0.0,0.0,0.0,0.0
"May 26, 2012",1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1.77,2.2,18.0,26.0,2.05,26.0,7.89,2.35,0,0,0,0,1,Stefan Struve,24.0,210.8,120.2,213.4,0.6666666666666666,2,0,0.06379585326953748,3.5725677830940987,7.304625199362041,4.944178628389155,8.963317384370015,0.03189792663476874,0.03189792663476874,0.15948963317384368,0.06379585326953748,3.8596491228070176,1.9457735247208932,5.390749601275917,0.6060606060606061,0.7017543859649122,1.0207336523125996,1.2121212121212122,2.7113237639553427,6.124401913875598,0.09569377990430622,0.09569377990430622,0.7655502392344498,1.0845295055821371,0.0,Lavar Johnson,34.0,193.0,108.9,208.3,1.0,2,0,0.2214022140221402,11.51291512915129,18.044280442804425,12.39852398523985,18.929889298892984,0.0,0.0,0.0,0.0,11.845018450184499,8.966789667896677,15.276752767527672,1.7712177121771215,1.9926199261992616,0.7749077490774906,0.7749077490774906,5.867158671586715,9.852398523985238,5.645756457564574,8.191881918819186,0.0,0.0,0.0
"May 26, 2012",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1.38,3.4,8.55,4.0,,4.0,,,0,0,1,0,0,Diego Brandao,24.0,170.2,65.8,162.6,1.0,1,0,0.2061855670103093,3.9175257731958766,8.041237113402062,4.742268041237113,8.8659793814433,0.2061855670103093,0.2061855670103093,0.2061855670103093,0.0,5.360824742268042,2.061855670103093,5.567010309278351,1.4432989690721651,1.6494845360824744,0.4123711340206186,0.8247422680412372,3.0927835051546393,6.804123711340207,0.4123711340206186,0.8247422680412372,0.4123711340206186,0.4123711340206186,0.0,Darren Elkins,28.0,177.8,65.8,180.3,0.75,2,0,0.0,3.3421750663129974,10.917771883289124,8.084880636604774,16.3289124668435,0.1273209549071618,0.41379310344827586,0.09549071618037135,0.0,26.450928381962864,2.9920424403183024,10.281167108753316,0.35013262599469497,0.636604774535809,0.0,0.0,2.546419098143236,9.740053050397877,0.0,0.0,0.7957559681697612,1.1777188328912467,0.0
"May 26, 2012",1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1.77,2.2,3.8,3.75,,3.75,,,0,0,0,1,0,Dan Hardy,30.0,182.9,77.1,188.0,0.0,0,4,0.0,1.294351405052512,5.432869713312518,2.1118365029804145,6.369571388021573,0.01703093954016463,0.0510928186204939,0.0510928186204939,0.0,0.7493613397672438,1.0559182514902072,4.973034345728072,0.1021856372409878,0.2043712744819756,0.13624751632131704,0.2554640931024695,1.158103888731195,5.0922509225092245,0.08515469770082316,0.2554640931024695,0.0510928186204939,0.08515469770082316,0.0,Duane Ludwig,33.0,177.8,77.1,177.8,0.5,0,1,0.0,7.307692307692308,18.04733727810651,7.751479289940829,18.550295857988168,0.02958579881656805,0.1775147928994083,0.0,0.0,5.177514792899409,4.644970414201183,14.023668639053255,2.1301775147928996,3.2840236686390534,0.5325443786982249,0.7396449704142013,5.532544378698225,15.414201183431954,1.7159763313609468,2.544378698224852,0.0591715976331361,0.08875739644970415,0.0
